observation_frame,unscaled_time,frame_timing_timestamp,segment,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.ResolveAndFeedback_gpu_ms",observed_camera_frame,observed_camera_serial,window_repaint_count,seconds_since_window_repaint
9561,101.65406519982993,76206599465,1,6.2274020165205,6.9496,6.793472,2.1448,15965,0.0012799999999999999,0.48358399999999996,,0.10368,0.323328,0,0.303104,0.004608,0.06297599999999999,,0.0025599999999999998,,2.016,9561,887,0,
9562,101.66057959892289,76206668961,1,6.5143993124365807,6.751,6.234368,2.3313,18203,0.0012799999999999999,0.483072,,0.100864,0.31846399999999997,0,0.299776,0.007936,0.06656,,0.002304,,1.9711999999999998,9562,888,0,
9563,101.66720189909297,76206736471,1,6.6223000176250935,6.2343,6.48448,2.4661,15763,0.001024,0.48281599999999997,,0.10368,0.322048,0.000256,0.30207999999999996,0.003328,0.063232,,0.0025599999999999998,,2.0188159999999997,9563,889,0,
9564,101.67313409863945,76206798814,1,5.9321997687220573,6.6547,6.618624,2.2834,18203,0.001024,0.48025599999999996,,0.100352,0.328192,0,0.30924799999999997,0.007936,0.066816,,0.002048,,1.7664,9564,890,0,
9565,101.67979529478458,76206865361,1,6.6611962392926216,6.0286,5.920768,2.536,15763,0.001024,0.48,,0.100864,0.323584,0,0.303872,0.0076799999999999993,0.064512,,0.002304,,1.741312,9565,891,0,
9566,101.68600089994331,76206925647,1,6.2056053429841995,7.0963,6.646528,2.5472,18203,0.001024,0.483072,,0.091136,0.81331199999999992,0,0.79487999999999992,0.007424,0.06272,,0.002816,,1.6256,9566,892,0,
9567,101.69295049603174,76206996610,1,6.949596107006073,5.3985,6.19264,2.3546,15763,0.001024,0.480512,,0.10060799999999999,0.317696,0.000256,0.29798399999999997,0.007936,0.06656,,0.0025599999999999998,,1.6063999999999998,9567,893,0,
9568,101.69924839852607,76207050595,1,6.2979026697576046,6.7898,6.933248,2.5958,18203,0.001024,0.481792,,0.091392,0.31872,0.000256,0.300544,0.009216,0.063744,,0.004096,,1.7728,9568,894,0,
9569,101.70567569444444,76207118493,1,6.4272959716618061,5.8723,6.274304,2.0068,15763,0.001024,0.483328,,0.100864,0.333568,0,0.314368,0.007424,0.068352,,0.002304,,1.7369599999999998,9569,895,0,
9570,101.7123058956916,76207177216,1,6.6302013583481312,7.4397,6.40256,1.908,18203,0.001024,0.48384,,0.10060799999999999,0.630016,0,0.296192,0.0048639999999999994,0.071424,,0.0025599999999999998,,2.158336,9570,896,0,
9571,101.71896099773242,76207251613,1,6.6551021300256252,6.1573,6.616576,2.0951,15763,0.001024,0.479232,,0.10060799999999999,0.332544,0.000256,0.31385599999999997,0.0076799999999999993,0.065792,,0.002304,,1.842944,9571,897,0,
9572,101.72524489795919,76207313186,1,6.2839002348482609,6.4872,6.645248,2.5761,18203,0.001024,0.48128,,0.44851199999999997,0.321536,0,0.30131199999999997,0.003328,0.062208,,0.0025599999999999998,,1.899776,9572,898,0,
9573,101.73144439484126,76207378058,1,6.1994967982172966,6.9241,6.262784,2.2337,15763,0.001024,0.48384,,0.100864,0.6016,0,0.30591999999999997,0.005888,0.069887999999999992,,0.002304,,2.037248,9573,899,0,
9574,101.73807809665533,76207447299,1,6.6337017342448235,6.0239,6.189312,2.0397,18203,0.001024,0.48128,,0.10368,0.33024,0,0.31001599999999996,0.0076799999999999993,0.062464,,0.002816,,1.916928,9574,900,0,
9575,101.74375419501133,76207507538,1,5.6760981678962708,6.6339,6.605312,2.0904,15763,0.001024,0.479232,,0.09088,0.313088,0.000256,0.2944,0.0051199999999999996,0.066304,,0.002304,,1.8657279999999998,9575,901,0,
9576,101.75009699546484,76207573877,1,6.3428003340959549,6.2282,5.665024,2.6707,18405,0.001024,0.47820799999999997,,0.091136,0.315392,0,0.297472,0.007424,0.060927999999999996,,0.002304,,1.410048,9576,902,0,
9577,101.75631909722222,76207636159,1,6.2221018597483635,7.278,6.315776,2.0674,15763,0.001024,0.48102399999999995,,0.091648,0.32511999999999996,0,0.306944,0.009216,0.064256,,0.002304,,1.403392,9577,903,0,
9578,101.76197549603174,76207708939,1,5.6563988327980042,4.5499,6.206464,2.1397,18203,0.001024,0.47897599999999996,,0.096256,0.32,0.000256,0.301056,0.003328,0.068352,,0.0025599999999999998,,1.573888,9578,904,0,
9579,101.76875649801588,76207754438,1,6.7810020409524441,7.2739,5.63072,1.9772,15815,0.001024,0.475904,,0.091392,0.319744,0,0.301568,0.006144,0.061952,,0.002048,,1.418752,9579,905,0,
9580,101.77528799603174,76207827177,1,6.5314979292452335,5.6146,6.768128,2.6822,18203,0.001024,0.48128,,0.096,0.324352,0,0.304896,0.011776,0.064767999999999992,,0.0025599999999999998,,2.2336,9580,906,0,
9581,101.78127580073696,76207883323,1,5.9878048487007618,6.067,6.525696,2.3111,15763,0.001024,0.47744,,0.091136,0.320256,0,0.302336,0.003328,0.064256,,0.002048,,2.0810239999999998,9581,907,0,
9582,101.78713579931973,76207943993,1,5.8599985204637051,6.3799,5.961216,2.0405,18323,0.001024,0.48128,,0.09088,0.32051199999999996,0,0.30207999999999996,0.003328,0.057856,,0.002048,,1.4008319999999999,9582,908,0,
9583,101.79375989937641,76208007792,1,6.6241002641618252,6.8409,5.844224,1.9579,15763,0.001024,0.476672,,0.09088,0.317952,0,0.299776,0.007424,0.062208,,0.002048,,1.39776,9583,909,0,
9584,101.80070249433106,76208076201,1,6.9425948895514011,5.5199,6.603008,2.0436,18203,0.001024,0.481792,,0.107776,0.322048,0,0.30207999999999996,0.006144,0.064256,,0.0025599999999999998,,2.447104,9584,910,0,
9585,101.80676979875282,76208131400,1,6.0673044063150883,5.9053,6.930176,2.5456,15763,0.001024,0.480512,,0.100864,0.32051199999999996,0.000256,0.30131199999999997,0.007936,0.060927999999999996,,0.002304,,1.5244799999999998,9585,911,0,
9586,101.8136963010204,76208190453,1,6.926502101123333,7.2095,6.046464,2.3041,18203,0.001024,0.485376,,0.100864,0.319488,0,0.300288,0.010496,0.066048,,0.0025599999999999998,,1.727744,9586,912,0,
9587,101.82021499433107,76208262548,1,6.5186931751668453,6.9253,6.910464,2.5747,15763,0.001024,0.484608,,0.103424,0.319744,0,0.300288,0.003584,0.066816,,0.0025599999999999998,,1.915392,9587,913,0,
9588,101.82703480017007,76208331801,1,6.8198060616850853,5.9758,6.486528,2.6445,18203,0.001024,0.48102399999999995,,0.101376,0.323328,0.000256,0.303872,0.007936,0.065279999999999991,,0.002048,,2.100224,9588,914,0,
9589,101.83362329931973,76208391559,1,6.5884990617632866,6.4507,6.747904,2.2132,15763,0.001024,0.48384,,0.100864,0.324352,0,0.305152,0.0076799999999999993,0.064512,,0.002304,,2.048256,9589,915,0,
9590,101.84035809948979,76208456066,1,6.7348000593483448,6.436,6.622464,1.9892,20929,0.0012799999999999999,0.61056,,0.10112,0.32511999999999996,0.000256,0.306176,0.003328,0.066816,,0.002304,,2.0974079999999997,9590,916,0,
9591,101.84661579506802,76208520426,1,6.2576956115663052,7.929,6.726144,2.0634,15763,0.001024,0.482048,,0.100864,0.329984,0,0.310784,0.007936,0.066304,,0.002304,,2.227712,9591,917,0,
9592,101.85377989654195,76208599716,1,7.1641015820205212,5.9897,6.230784,1.9922,18405,0.001024,0.483072,,0.10060799999999999,0.33024,0.000256,0.31104,0.003328,0.064256,,0.002304,,1.537536,9592,918,0,
9593,101.8598933956916,76208659613,1,6.1134989373385906,6.2815,7.143168,1.9781,15763,0.001024,0.482048,,0.103424,0.33152,0.000256,0.31104,0.00896,0.060927999999999996,,0.0025599999999999998,,2.0387839999999997,9593,919,0,
9594,101.8668919005102,76208722428,1,6.9985049776732922,6.3158,6.103296,2.1505,18203,0.001024,0.48256,,0.100864,0.31846399999999997,0.000256,0.29952,0.007936,0.064,,0.002304,,1.525248,9594,920,0,
9595,101.87309010062359,76208785586,1,6.1981999315321445,6.9308,6.981632,1.9338,15763,0.001024,0.483328,,0.634624,0.368128,0,0.34559999999999996,0.006144,0.061695999999999994,,0.004608,,2.05056,9595,921,0,
9596,101.87924859693877,76208854894,1,6.1584962531924248,6.2184,6.182144,2.3863,18203,0.0012799999999999999,0.483072,,0.10060799999999999,0.32844799999999996,0,0.308992,0.003584,0.062208,,0.002048,,1.817856,9596,922,0,
9597,101.88623300028344,76208917078,1,6.9844033569097519,7.5964,6.138624,2.0603,15763,0.001024,0.48230399999999995,,0.100864,0.329984,0,0.31104,0.007424,0.065536,,0.002304,,1.9614719999999999,9597,923,0,
9598,101.89280880102041,76208993042,1,6.5758009441196918,5.7316,6.958592,2.0815,18203,0.001024,0.48409599999999997,,0.100864,0.321024,0.000256,0.30207999999999996,0.005632,0.061439999999999995,,0.004096,,1.7471999999999999,9598,924,0,
9599,101.89922059948979,76209050358,1,6.4117982983589172,5.9202,6.566144,2.5184,15763,0.001024,0.48384,,0.111104,0.32051199999999996,0,0.300288,0.005632,0.06784,,0.002816,,2.141952,9599,925,0,
9600,101.90602469529478,76209109560,1,6.8040955811738968,7.541,6.39744,2.4491,18574,0.001024,0.48384,,0.10060799999999999,0.330752,0,0.31129599999999996,0.003584,0.071168,,0.002304,,1.743104,9600,926,0,
9601,101.91175729875283,76209184970,1,5.7326033711433411,6.3553,6.795264,2.2282,15763,0.0012799999999999999,0.59904,,0.102144,0.32179199999999997,0.000256,0.30259199999999997,0.006912,0.06912,,0.0025599999999999998,,1.70752,9601,927,0,
9602,101.91767469529478,76209248523,1,5.9173963963985443,6.7642,5.703424,2.0833,18203,0.001024,0.48256,,0.10060799999999999,0.32767999999999997,0,0.308224,0.003584,0.063232,,0.002304,,1.4008319999999999,9602,928,0,
9603,101.9244589994331,76209316165,1,6.7843040451407433,6.4623,5.904896,2.4608,15763,0.001024,0.478464,,0.092159999999999992,0.61516799999999994,0.000256,0.596992,0.003328,0.068096,,0.0025599999999999998,,1.6063999999999998,9603,929,0,
9604,101.93064359410431,76209380788,1,6.1845947057008743,5.718,6.76992,2.8457,18203,0.001024,0.48,,0.101376,0.327936,0,0.308224,0.0051199999999999996,0.089343999999999993,,0.002304,,1.591808,9604,930,0,
9605,101.93706649659863,76209437968,1,6.4229024574160576,5.8866,6.16704,2.3485,15883,0.001024,0.47948799999999997,,0.091904,0.322048,0,0.303616,0.003328,0.064,,0.002304,,1.60896,9605,931,0,
9606,101.94297889739228,76209496834,1,5.9124007821083069,6.8387,6.411008,2.0601,18203,0.001024,0.47744,,0.091392,0.608,0,0.309504,0.00896,0.064512,,0.002304,,1.8775039999999998,9606,932,0,
9607,101.94929479875283,76209565221,1,6.3159014098346233,6.7539,5.894912,2.3577,16110,0.000768,0.48128,,0.09088,0.319488,0.000256,0.30131199999999997,0.007424,0.067328,,0.002048,,1.597696,9607,933,0,
9608,101.95567109552154,76209632760,1,6.3762967474758625,5.9854,6.297344,2.2345,18203,0.000768,0.482048,,0.091648,0.33433599999999997,0,0.31616,0.0076799999999999993,0.070912,,0.002048,,1.400576,9608,934,0,
9609,101.96122289540816,76209692614,1,5.5517996661365032,6.0656,6.349824,2.1581,15763,0.001024,0.483072,,0.091392,0.68096,0.000256,0.662528,0.007424,0.067328,,0.0025599999999999998,,2.278912,9609,935,0,
9610,101.96787179705215,76209753270,1,6.6489018499851227,6.5681,5.542912,2.5561,18203,0.001024,0.48153599999999996,,0.091392,0.32844799999999996,0,0.310272,0.0076799999999999993,0.064256,,0.002304,,1.41312,9610,936,0,
9611,101.97433849914965,76209818951,1,6.4667020924389362,5.9281,6.632192,2.1619,15815,0.000768,0.48358399999999996,,0.45183999999999996,0.324096,0,0.30463999999999997,0.0076799999999999993,0.06784,,0.0025599999999999998,,1.604096,9611,937,0,
9612,101.98155309665532,76209878232,1,7.2145974263548851,5.8674,6.450432,3.3278,18203,0.001024,0.480512,,0.091136,0.325888,0.000256,0.307712,0.0076799999999999993,0.065279999999999991,,0.002048,,1.704448,9612,938,0,
9613,101.98840339427437,76209936906,1,6.8502975627779961,6.6338,6.458368,2.8961,15763,0.001024,0.48128,,0.10060799999999999,0.318208,0.000256,0.29952,0.003328,0.059904,,0.002304,,1.522176,9613,939,0,
9614,101.99539849773242,76210003244,1,6.9951033219695091,7.2292,6.657792,2.3367,18203,0.0012799999999999999,0.48512,,0.100864,0.3328,0,0.314112,0.007936,0.062464,,0.002304,,1.9911679999999998,9614,940,0,
9615,102.0013628968254,76210075536,1,5.9643993154168129,6.6678,6.971136,2.2605,15763,0.0012799999999999999,0.483328,,0.10060799999999999,0.32051199999999996,0,0.301824,0.0076799999999999993,0.066816,,0.002304,,2.2950399999999997,9615,941,0,
9616,102.00822559523809,76210142214,1,6.8626985885202885,6.5371,5.950976,2.1155,18203,0.0012799999999999999,0.48409599999999997,,0.10060799999999999,0.326144,0,0.306944,0.007936,0.065792,,0.002304,,1.522176,9616,942,0,
9617,102.01458619614512,76210207585,1,6.3606007024645805,6.7185,6.848,2.2659,15763,0.001024,0.48358399999999996,,0.102144,0.326656,0,0.307712,0.007936,0.065792,,0.002304,,2.112256,9617,943,0,
9618,102.02077670068027,76210274770,1,6.1905044130980968,5.9259,6.345984,2.0625,18203,0.001024,0.482048,,0.097024,0.32051199999999996,0,0.301824,0.003584,0.063744,,0.002304,,1.625344,9618,944,0,
9619,102.02722410005669,76210334029,1,6.4473995007574558,6.8165,6.159872,2.2188,15763,0.001024,0.48025599999999996,,0.091136,0.32,0.000256,0.30207999999999996,0.003328,0.064256,,0.002048,,1.398528,9619,945,0,
9620,102.03375329506802,76210402194,1,6.5291952341794968,6.7228,6.382592,2.3612,18203,0.001024,0.48153599999999996,,0.091392,0.46464,0.000256,0.446208,0.0076799999999999993,0.066048,,0.002304,,1.854976,9620,946,0,
9621,102.04035759637188,76210469422,1,6.6043012775480747,5.701,6.557696,2.3048,15763,0.001024,0.48,,0.10060799999999999,0.327424,0,0.307712,0.0076799999999999993,0.069376,,0.002304,,1.5262719999999999,9621,947,0,
9622,102.04712719671201,76210526432,1,6.7696003243327141,6.6646,6.602496,2.5999,18203,0.001024,0.48358399999999996,,0.100864,0.316672,0,0.29696,0.003584,0.065279999999999991,,0.002048,,2.0840959999999997,9622,948,0,
9623,102.05343369472789,76210593078,1,6.3064978457987309,6.7496,6.749184,2.4517,15965,0.001024,0.48153599999999996,,0.100352,0.329984,0,0.310272,0.003328,0.06656,,0.002304,,2.107392,9623,949,0,
9624,102.0605595946712,76210660574,1,7.1259001269936562,6.1081,6.282752,2.4021,18203,0.001024,0.48102399999999995,,0.10060799999999999,0.320256,0,0.3008,0.003584,0.064,,0.002304,,1.523968,9624,950,0,
9625,102.06704129818594,76210721655,1,6.4817033708095551,6.6869,7.001088,2.1875,15763,0.001024,0.482048,,0.321536,0.332544,0.000256,0.31232,0.0076799999999999993,0.067328,,0.0025599999999999998,,1.8775039999999998,9625,951,0,
9626,102.07267899659864,76210788524,1,5.6376983411610126,6.8866,6.564608,2.5445,18203,0.001024,0.483072,,0.100864,0.79104,0.000256,0.77184,0.0076799999999999993,0.066304,,0.0025599999999999998,,1.7484799999999998,9626,952,0,
9627,102.07969139739228,76210857390,1,7.0124007761478424,6.8109,5.629184,2.5054,15763,0.001024,0.48,,0.10060799999999999,0.32255999999999996,0.000256,0.303872,0.0038399999999999997,0.064512,,0.002048,,1.753344,9627,953,0,
9628,102.08642009637188,76210925499,1,6.7286989651620388,6.4936,6.9888,2.0694,18203,0.001024,0.483072,,0.100864,0.32051199999999996,0,0.30131199999999997,0.007936,0.06912,,0.002304,,2.105088,9628,954,0,
9629,102.09238929988662,76210990435,1,5.9692035429179668,5.5409,6.677504,2.7927,15883,0.001024,0.482048,,0.10624,0.31718399999999997,0,0.29824,0.007424,0.062208,,0.002816,,2.4273919999999998,9629,955,0,
9630,102.09945579648526,76211045844,1,7.0664966478943825,7.8067,5.993216,2.4519,18203,0.001024,0.48153599999999996,,0.10060799999999999,0.316416,0,0.29798399999999997,0.010496,0.066304,,0.002048,,1.5380479999999999,9630,956,0,
9631,102.10603239795918,76211123911,1,6.5766014158725739,6.9309,7.038208,2.6343,15763,0.001024,0.484608,,0.70656,0.356352,0.000256,0.32972799999999997,0.003584,0.070144,,0.0025599999999999998,,2.013184,9631,957,0,
9632,102.11197019557822,76211193220,1,5.9377974830567837,5.9857,6.562304,2.5124,18203,0.001024,0.48486399999999996,,0.10060799999999999,0.32255999999999996,0,0.303616,0.0076799999999999993,0.065024,,0.002304,,1.732864,9632,958,0,
9633,102.1190214994331,76211253077,1,7.05130398273468,6.2299,5.92128,2.1248,15763,0.001024,0.479744,,0.10060799999999999,0.323584,0,0.304384,0.0076799999999999993,0.066048,,0.002304,,1.521664,9633,959,0,
9634,102.12553519699546,76211315376,1,6.5136975608766079,7.344,7.04896,2.2386,18203,0.001024,0.485888,,0.106752,0.314112,0.000256,0.2944,0.004096,0.061439999999999995,,0.002816,,2.205952,9634,960,0,
9635,102.13200409580499,76211388816,1,6.4688986167311668,5.9047,6.482176,2.2535,15763,0.0012799999999999999,0.481792,,0.10060799999999999,0.493056,0,0.300288,0.0048639999999999994,0.069632,,0.002304,,1.758464,9635,961,0,
9636,102.13839550028344,76211447863,1,6.3914046622812748,6.591,6.452224,2.7376,21295,0.001024,0.48025599999999996,,0.10060799999999999,0.331264,0,0.312064,0.0076799999999999993,0.067328,,0.002304,,1.9179519999999999,9636,962,0,
9637,102.14409919926304,76211513773,1,5.7036988437175751,6.9359,6.35008,2.7426,15763,0.001024,0.47769599999999995,,0.092416,0.31872,0,0.300544,0.004096,0.065279999999999991,,0.002304,,2.46656,9637,963,0,
9638,102.14986079931973,76211583132,1,5.761600099503994,6.0781,5.709056,2.9288,18405,0.001024,0.47897599999999996,,0.097024,0.326912,0,0.30668799999999996,0.004352,0.067583999999999991,,0.002816,,1.4008319999999999,9638,964,0,
9639,102.15574199971655,76211643913,1,5.8812005445361137,6.9259,5.744896,2.8053,15763,0.001024,0.48,,0.09267199999999999,0.31846399999999997,0,0.300288,0.003328,0.066304,,0.002304,,1.4016,9639,965,0,
9640,102.16216199688208,76211713172,1,6.4199971966445446,5.4581,5.86496,2.0377,18203,0.001024,0.478464,,0.091648,0.322304,0,0.30463999999999997,0.003072,0.064256,,0.002304,,1.400064,9640,966,0,
9641,102.16810359977323,76211767753,1,5.9416028670966625,5.2654,6.408704,2.3666,15763,0.001024,0.58828799999999992,,0.091136,0.31718399999999997,0.000256,0.298496,0.012288,0.065536,,0.002048,,1.4207999999999998,9641,967,0,
9642,102.17487429846939,76211820407,1,6.770698819309473,6.2325,5.912832,2.6638,18255,0.001024,0.48153599999999996,,0.09088,0.75315199999999993,0,0.296448,0.004608,0.061952,,0.0025599999999999998,,1.5808,9642,968,0,
9643,102.18109599631519,76211882732,1,6.22169766575098,6.5152,6.754816,2.0248,15763,0.001024,0.478464,,0.097024,0.903424,0,0.304896,0.011264,0.066816,,0.0048639999999999994,,1.6215039999999998,9643,969,0,
9644,102.18810209750566,76211947884,1,7.0061013102531433,5.5621,6.201856,2.6537,18203,0.001024,0.47820799999999997,,0.098304,0.321024,0,0.30131199999999997,0.007936,0.062208,,0.002304,,1.8071039999999998,9644,970,0,
9645,102.1955810941043,76212003505,1,7.4789966456592083,6.7253,6.978816,2.2346,15763,0.001024,0.479232,,0.091392,0.800256,0,0.311552,0.010496,0.064767999999999992,,0.003072,,1.8542079999999999,9645,971,0,
9646,102.20256519982993,76212070758,1,6.9841057993471622,5.9907,7.45984,2.848,18203,0.0012799999999999999,0.48384,,0.108544,0.33177599999999996,0,0.311552,0.007936,0.06912,,0.002816,,2.249472,9646,972,0,
9647,102.2085628968254,76212130665,1,5.99769689142704,8.2892,6.970112,2.1801,15763,0.001024,0.48230399999999995,,0.10112,0.31462399999999996,0,0.29542399999999996,0.0038399999999999997,0.063488,,0.002304,,2.350592,9647,973,0,
9648,102.21563229875284,76212213557,1,7.0694019086658955,6.8738,5.90464,3.2103,18203,0.001024,0.480768,,0.100864,0.325632,0.000256,0.306176,0.0076799999999999993,0.063232,,0.002304,,1.523968,9648,974,0,
9649,102.22245649801587,76212282295,1,6.8241991102695465,6.7087,7.118592,2.2248,15763,0.001024,0.485888,,0.109056,0.520192,0,0.307712,0.0048639999999999994,0.066304,,0.002816,,2.0436479999999997,9649,975,0,
9650,102.22953489937642,76212349382,1,7.0784012787044048,5.9696,6.81216,2.504,18203,0.001024,0.600576,,0.112384,0.329472,0.000256,0.30924799999999997,0.003584,0.063232,,0.0025599999999999998,,1.5231999999999999,9650,976,0,
9651,102.23570249433106,76212409078,1,6.1675948090851307,7.8363,7.06432,3.1088,15763,0.001024,0.60006399999999993,,0.10803199999999999,0.32844799999999996,0.000256,0.308992,0.0076799999999999993,0.065279999999999991,,0.0025599999999999998,,2.4286719999999997,9651,977,0,
9652,102.2420133999433,76212487441,1,6.3109057955443859,5.7686,6.141952,2.3906,18203,0.001024,0.47769599999999995,,0.091392,0.69888,0,0.296192,0.004608,0.064,,0.0025599999999999998,,2.16064,9652,978,0,
9653,102.24864539399093,76212545127,1,6.631994154304266,7.3093,6.300928,3.1272,16085,0.001024,0.475904,,0.091648,0.325632,0,0.306944,0.003072,0.065024,,0.002048,,2.163712,9653,979,0,
9654,102.25489169501134,76212618220,1,6.2463008798658848,6.3647,6.421248,2.9491,18203,0.001024,0.48153599999999996,,0.091392,0.322304,0.000256,0.304384,0.003328,0.063744,,0.003072,,2.531584,9654,980,0,
9655,102.26136249999999,76212681867,1,6.4708050340414047,6.5611,6.219264,2.5545,15763,0.001024,0.48281599999999997,,0.091136,0.314112,0,0.29542399999999996,0.012032,0.063232,,0.002048,,1.3990399999999998,9655,981,0,
9656,102.26746479591836,76212747478,1,6.102296058088541,7.2013,6.456832,2.4068,18203,0.001024,0.48230399999999995,,0.098304,0.32383999999999996,0,0.30591999999999997,0.007936,0.066816,,0.002048,,2.3452159999999997,9656,982,0,
9657,102.27435019841269,76212819491,1,6.8854023702442646,5.102,6.072064,3.3071,15763,0.001024,0.480512,,0.091648,0.31052799999999997,0,0.29209599999999997,0.0076799999999999993,0.06016,,0.002304,,1.624064,9657,983,0,
9658,102.28159129818593,76212870511,1,7.2410996071994305,6.551,6.887168,2.9103,18203,0.711168,0.481792,,0.091904,0.324096,0,0.304384,0.007424,0.059648,,0.002304,,1.400064,9658,984,0,
9659,102.2878670989229,76212936021,1,6.27580052241683,6.751,7.221248,2.3249,15763,0.000768,0.48,,0.95564799999999994,0.33024,0.000256,0.304128,0.008704,0.054272,,0.003072,,1.951744,9659,985,0,
9660,102.29471809807256,76213003531,1,6.8509993143379688,6.5089,6.266624,2.919,18203,0.001024,0.48256,,0.091648,0.315648,0,0.297472,0.007936,0.06272,,0.002048,,1.6063999999999998,9660,986,0,
9661,102.3011887967687,76213068620,1,6.4706988632678986,8.3376,6.820352,2.8232,15763,0.001024,0.480768,,0.092928,0.31718399999999997,0,0.29824,0.003072,0.061183999999999995,,0.003328,,2.55104,9661,987,0,
9662,102.3080580994898,76213151996,1,6.8693025968968868,6.319,6.465536,2.3869,18203,0.000768,0.59417599999999993,,0.091904,0.321536,0.000256,0.302848,0.011007999999999999,0.06297599999999999,,0.002048,,1.991936,9662,988,0,
9663,102.31493349631519,76213215186,1,6.8753967061638832,6.6908,6.848,2.3919,15763,0.001024,0.48153599999999996,,0.097279999999999991,0.320256,0,0.3008,0.009216,0.063744,,0.0025599999999999998,,1.725952,9663,989,0,
9664,102.32182699829931,76213282094,1,6.8935020826756954,5.4121,6.852864,2.6783,18203,0.001024,0.48153599999999996,,0.10060799999999999,0.822016,0,0.801792,0.007936,0.066048,,0.002816,,1.5365119999999999,9664,990,0,
9665,102.32884730017007,76213336215,1,7.0203016512095928,7.7648,6.871296,3.2065,86047,0.001024,0.48358399999999996,,0.10470399999999999,0.320768,0.000256,0.30003199999999997,0.007936,0.063232,,0.002304,,2.025984,9665,991,0,
9666,102.33539759778911,76213413863,1,6.5502976067364216,6.4064,7.005696,2.4209,79894,0.001024,0.47820799999999997,,0.091392,0.322048,0,0.304128,0.006144,0.065024,,0.002048,,1.858048,9666,992,0,
9667,102.34193199404761,76213477927,1,6.5343962050974369,6.2651,6.523136,2.6165,18489,0.001024,0.47820799999999997,,0.091392,0.322048,0,0.304128,0.006144,0.065024,,0.002048,,1.858048,9667,993,0,
9668,102.34822809665532,76213540578,1,6.2961024232208729,7.3803,6.47296,2.574,18203,0.000768,0.47897599999999996,,0.091392,0.32,0.000256,0.301568,0.003328,0.065792,,0.002304,,1.5715839999999999,9668,994,0,
9669,102.35466150085034,76213614381,1,6.4334040507674217,7.9668,6.338816,2.4425,15965,0.000768,0.48025599999999996,,0.097536,0.32,0,0.302336,0.0076799999999999993,0.063488,,0.002304,,1.76,9669,995,0,
9670,102.3612924957483,76213694049,1,6.6309948451817036,6.2975,6.41408,2.8542,18203,0.001024,0.48384,,0.092928,0.314368,0.000256,0.29568,0.008192,0.061952,,0.002304,,1.632512,9670,996,0,
9671,102.36764679705215,76213757024,1,6.3543012365698814,4.878,6.60736,2.5704,15763,0.001024,0.595712,,0.747776,0.372224,0,0.351232,0.003584,0.068096,,0.002304,,1.62432,9671,997,0,
9672,102.3746137967687,76213805804,1,6.9669997319579124,6.9729,6.33216,2.57,18255,0.001024,0.5952,,0.09088,0.32051199999999996,0,0.30207999999999996,0.0076799999999999993,0.063488,,0.002048,,1.42208,9672,998,0,
9673,102.37991489512471,76213875533,1,5.3010983392596245,6.6013,6.957312,2.8619,15763,0.001024,0.595456,,0.091648,1.5444479999999998,0,0.355328,0.003584,0.058112,,0.002304,,1.6084479999999999,9673,999,0,
9674,102.38577339852607,76213941546,1,5.85850328207016,7.4358,5.280256,2.2287,18203,0.001024,0.48128,,0.091392,0.312832,0,0.295168,0.003072,0.068352,,0.002048,,1.595392,9674,1000,0,
9675,102.39203179563492,76214015904,1,6.2583968974649906,5.0788,5.82784,2.5238,15763,0.000768,0.47820799999999997,,0.091648,0.316928,0,0.298496,0.003328,0.064,,0.002048,,1.746688,9675,1001,0,
9676,102.39843570011338,76214066692,1,6.4039044082164764,5.5527,6.248192,2.794,18203,0.001024,0.47820799999999997,,0.091136,0.318208,0,0.300288,0.003328,0.066048,,0.002048,,1.629696,9676,1002,0,
9677,102.40547799744897,76214122219,1,7.0422971621155739,5.7372,6.37824,2.655,16254,0.001024,0.594432,,0.09088,0.325376,0.000256,0.3072,0.003328,0.063488,,0.002048,,1.4016,9677,1003,0,
9678,102.41254109977324,76214179591,1,7.0631024427711964,6.0754,7.020032,2.4288,18203,0.001024,0.48153599999999996,,0.780032,0.358912,0.000256,0.333312,0.0076799999999999993,0.065792,,0.0025599999999999998,,1.7669119999999998,9678,1004,0,
9679,102.41949849773242,76214240345,1,6.9573977962136269,7.7311,7.0528,2.6262,15763,0.001024,0.479232,,0.091392,0.324352,0.000256,0.30591999999999997,0.0076799999999999993,0.064,,0.002048,,1.932288,9679,1005,0,
9680,102.42575839710884,76214317656,1,6.2598995864391327,6.0965,5.883648,2.9805,18203,0.001024,0.483328,,0.10060799999999999,0.32383999999999996,0,0.305152,0.007936,0.061952,,0.002304,,1.734656,9680,1006,0,
